eeg1,eeg2,eeg3,eeg4,eeg5,eeg6,eeg7,eeg8,accx,accy,accz,iso_utc,session_id,command_name
-17768.653365213082,-9585.23268523606,3449.611777020905,-2674.6320932664985,27028.914037813433,8084.156582851003,9717.644419389298,9785.07963241096,0.0,0.0,0.0,2019-03-17T21:23:56.174771,9,EyesClosed
-17624.14933730952,-9429.15045370465,3496.639847354871,-2726.935175291917,27146.55126888171,7654.936034075741,9829.269031199103,9764.35956530089,0.066,1.01,0.228,2019-03-17T21:23:56.175213,9,EyesClosed
-17546.00763869377,-9347.164255042584,3629.900947797412,-2552.9044929628963,27250.844508510174,7793.91918109884,9927.370837613445,9909.847069960484,0.0,0.0,0.0,2019-03-17T21:23:56.184211,9,EyesClosed
-17686.30953863973,-9495.803355670376,3592.5511828125937,-2483.4129194513466,27140.918629278975,8232.549814289787,9827.838519553963,9941.228919175735,0.0,0.0,0.0,2019-03-17T21:23:56.184599,9,EyesClosed
-17779.29279557381,-9595.022749307484,3459.223027136687,-2645.798342919152,27023.124935999505,8153.670508107008,9720.773663613041,9799.161231417804,0.0,0.0,0.0,2019-03-17T21:23:56.190631,9,EyesClosed
-17662.616689517105,-9469.785925124399,3466.219123151198,-2753.1314197935367,27110.095573675106,7693.291627561049,9803.206897164215,9739.683239422231,0.0,0.0,0.0,2019-03-17T21:23:56.191102,9,EyesClosed
-17538.743321745795,-9340.123455539162,3614.1876714453306,-2593.4952608937338,27253.839642267187,7727.534500066579,9937.183253429324,9885.260151059647,0.0,0.0,0.0,2019-03-17T21:23:56.197370,9,EyesClosed
-17651.82079694519,-9459.6829366306,3614.0982644675096,-2480.2836752276035,27178.38015298607,8179.375014230611,9871.96086310874,9958.082134495036,0.0,0.0,0.0,2019-03-17T21:23:56.197673,9,EyesClosed
-17783.42786829804,-9597.101461541828,3475.0033587221337,-2620.876147851485,27031.50684017025,8215.76365420385,9736.710457409676,9829.023162010093,0.0,0.0,0.0,2019-03-17T21:23:56.204556,9,EyesClosed
-17693.909131754535,-9499.156117338673,3455.4008788348297,-2757.959396595883,27084.45812278487,7766.158314485349,9791.539286558544,9741.046695834006,0.0,0.0,0.0,2019-03-17T21:23:56.212354,9,EyesClosed
-17539.65974326846,-9337.687115393534,3602.408302117384,-2628.654554921932,27247.96113347544,7680.931112877263,9945.274584922146,9870.887979374884,0.0,0.0,0.0,2019-03-17T21:23:56.212745,9,EyesClosed
-17609.128965035554,-9416.253497153939,3642.1273520144646,-2478.517887415634,27213.83001969219,8114.934934965961,9912.238706617201,9977.93048357135,0.07,1.01,0.23,2019-03-17T21:23:56.219042,9,EyesClosed
-17760.494978486895,-9574.347385686326,3512.442530684773,-2577.357301397002,27056.20551779336,8262.2999861598,9762.258501322092,9875.291273032579,0.0,0.0,0.0,2019-03-17T21:23:56.219470,9,EyesClosed
-17715.92560004301,-9525.419417073657,3449.9470531877346,-2747.744649379808,27063.268669041237,7836.365143819469,9768.673451980765,9753.049582606505,0.0,0.0,0.0,2019-03-17T21:23:56.227005,9,EyesClosed
-17552.064961441156,-9355.099124324219,3583.5434297971046,-2661.9810059047945,27226.39170007607,7635.199443721705,9921.022942188138,9850.614947153921,0.0,0.0,0.0,2019-03-17T21:23:56.227478,9,EyesClosed
-17584.586749623628,-9392.873572453687,3656.0971922990316,-2488.3526549759695,27228.738633243876,8021.638753609509,9919.592430542998,9978.489277182733,0.0,0.0,0.0,2019-03-17T21:23:56.235135,9,EyesClosed
-17751.196652793486,-9569.050022250418,3539.309327520052,-2543.874388202952,27068.096645843583,8272.224160697957,9767.689975224732,9905.555535025065,0.0,0.0,0.0,2019-03-17T21:23:56.235597,9,EyesClosed
-17737.897364842578,-9551.906234253196,3457.2337218801645,-2717.3686286650454,27043.509726942746,7921.748807638742,9747.439294748223,9778.530571285555,0.0,0.0,0.0,2019-03-17T21:23:56.242341,9,EyesClosed
-17572.0474209842,-9372.33231929926,3565.058537132566,-2676.2861223561913,27198.541426484757,7628.7397895741215,9893.44088953029,9842.970650550205,0.0,0.0,0.0,2019-03-17T21:23:56.242759,9,EyesClosed
-17566.10185695909,-9367.370232030182,3661.9980528352326,-2496.5780969355224,27241.322665372216,7942.200653815348,9933.405808616377,9984.434841207843,0.0,0.0,0.0,2019-03-17T21:23:56.250111,9,EyesClosed
-17721.31237045674,-9532.259050876983,3574.7815459706244,-2502.7248266607317,27098.74088749181,8285.411689926588,9799.474155840178,9953.991765259716,0.0,0.0,0.0,2019-03-17T21:23:56.250451,9,EyesClosed
-17747.866242869644,-9559.528179112456,3465.861495239913,-2689.071320184627,27033.764366360232,8009.814680792651,9735.928146353739,9803.050434953027,0.068,1.014,0.23,2019-03-17T21:23:56.258251,9,EyesClosed
-17591.359328193586,-9392.739461986956,3544.584339211505,-2703.4881953583,27173.32865873917,7625.141158716818,9863.020165326616,9817.80258629353,0.0,0.0,0.0,2019-03-17T21:23:56.258692,9,EyesClosed
-17549.494510828794,-9348.259490520893,3661.9086458574116,-2526.395324038902,27251.135081188095,7839.4049810653905,9931.215337659758,9960.227901962746,0.0,0.0,0.0,2019-03-17T21:23:56.264905,9,EyesClosed
-17700.12291671311,-9509.63908548821,3601.4918805947163,-2485.983370063707,27120.735004035832,8245.849102240694,9806.716121043697,9962.239558963724,0.0,0.0,0.0,2019-03-17T21:23:56.265290,9,EyesClosed
-17770.732077447425,-9581.768164845487,3472.4329081097735,-2661.9586541603394,27015.413584162427,8077.652225214509,9706.557954139465,9810.024179223083,0.0,0.0,0.0,2019-03-17T21:23:56.271995,9,EyesClosed
-17626.29510477723,-9425.887099014175,3517.024638298111,-2724.1859107239143,27129.921571006966,7646.554129905001,9811.767615290597,9784.632597521853,0.0,0.0,0.0,2019-03-17T21:23:56.279327,9,EyesClosed
-17538.653914767972,-9337.441246204526,3649.1010962845203,-2556.0560889310946,27240.96503746093,7756.569416114023,9913.4904043067,9927.3931893579,0.0,0.0,0.0,2019-03-17T21:23:56.279666,9,EyesClosed
-17666.483541307873,-9472.982224581507,3620.244994192719,-2470.1136315004387,27139.354007167105,8200.698578440974,9820.909478772817,9971.046146279115,0.0,0.0,0.0,2019-03-17T21:23:56.287310,9,EyesClosed
-17770.150932091587,-9581.097612511827,3479.9877977356673,-2628.6992584108425,27009.468020137316,8143.0534294907375,9700.075948247428,9829.80547306603,0.0,0.0,0.0,2019-03-17T21:23:56.287755,9,EyesClosed
-17653.608936501616,-9456.084305773295,3486.223934438698,-2739.54155916471,27090.94012867691,7686.072014101985,9777.41298406279,9767.578216502454,0.0,0.0,0.0,2019-03-17T21:23:56.295419,9,EyesClosed
-17528.70738848536,-9328.075865277751,3630.012706519688,-2593.2270399602703,27230.68323501149,7687.591932724945,9908.327151337524,9902.001607656672,0.054,1.014,0.23600000000000002,2019-03-17T21:23:56.295849,9,EyesClosed
-17630.63134320156,-9438.6275933537,3637.9699275457774,-2470.8288873230085,27164.253850490317,8136.817292787707,9845.339935462467,9981.126783028458,0.0,0.0,0.0,2019-03-17T21:23:56.301913,9,EyesClosed
-17762.640745954603,-9578.460106666102,3506.4299114262953,-2596.0210080171837,27019.079270253096,8198.932790629005,9708.189631484704,9860.673232158808,0.0,0.0,0.0,2019-03-17T21:23:56.302442,9,EyesClosed
-17682.196817659955,-9491.936503879608,3476.16564943381,-2743.229596999836,27061.704046929368,7749.640375332878,9746.656983692286,9759.196312331715,0.0,0.0,0.0,2019-03-17T21:23:56.309921,9,EyesClosed
-17533.311847843153,-9334.736685125434,3614.8805755234453,-2626.777008387686,27219.641473250565,7635.333554188437,9893.664406974842,9873.19020905378,0.0,0.0,0.0,2019-03-17T21:23:56.310284,9,EyesClosed
-17604.882133589046,-9411.581982562779,3656.8347998660565,-2474.3828146914025,27186.404429245526,8061.246044784313,9863.958938593738,9979.226884749756,0.0,0.0,0.0,2019-03-17T21:23:56.317972,9,EyesClosed
-17768.60866172417,-9583.019862534984,3526.4570744582506,-2569.780060026653,27023.281398210693,8230.940488689004,9708.770776840542,9874.844238143472,0.0,0.0,0.0,2019-03-17T21:23:56.318477,9,EyesClosed
-17725.246277480874,-9534.293059622414,3459.245378881142,-2743.833094100129,27023.661377866436,7819.35546628898,9709.463680918656,9745.11471332487,0.0,0.0,0.0,2019-03-17T21:23:56.324599,9,EyesClosed
-17554.43424635342,-9354.629737690657,3583.0740431635436,-2668.328901330102,27185.33154551167,7592.619370534346,9862.483723459689,9829.89488004385,0.0,0.0,0.0,2019-03-17T21:23:56.325081,9,EyesClosed
-17577.769467564758,-9379.842505436243,3660.2546167677187,-2488.3079514870587,27198.943757884954,7969.29096809518,9876.364156766434,9963.960643286782,0.0,0.0,0.0,2019-03-17T21:23:56.331610,9,EyesClosed
-17748.492091714394,-9559.885807023742,3540.7174874207367,-2543.717925991765,27030.121032014016,8237.95893644797,9720.840718846408,9891.272770318124,0.054,1.004,0.23600000000000002,2019-03-17T21:23:56.339526,9,EyesClosed
-17752.202481293974,-9562.27744368046,3444.4261723072736,-2730.153826493481,26990.53609258367,7898.502993405223,9685.256741673558,9747.394591259312,0.0,0.0,0.0,2019-03-17T21:23:56.339992,9,EyesClosed
-17581.14458097751,-9378.769621702388,3561.214037086253,-2685.0256544382164,27161.28106847776,7593.289922868004,9847.440999441267,9813.242830424648,0.0,0.0,0.0,2019-03-17T21:23:56.347478,9,EyesClosed
-17575.1990169524,-9369.515999497891,3664.6802621698694,-2498.9250301033294,27213.71826096991,7890.791641568142,9899.140584366392,9962.016041519171,0.0,0.0,0.0,2019-03-17T21:23:56.347752,9,EyesClosed
-17740.333704988207,-9546.586519072833,3571.987577913711,-2506.368161006947,27063.045151596685,8243.882148728628,9758.436353020234,9932.087055693515,0.0,0.0,0.0,2019-03-17T21:23:56.354140,9,EyesClosed
-17783.249054342396,-9595.581542918866,3444.7614484741034,-2707.3997506379787,26980.9695459568,7984.065471180138,9683.692119561687,9775.960120673195,0.0,0.0,0.0,2019-03-17T21:23:56.354439,9,EyesClosed
-17626.496270477328,-9427.988162992975,3513.046027785066,-2740.614442898565,27118.9021609905,7588.9983879325855,9813.622810080387,9786.465440567188,0.0,0.0,0.0,2019-03-17T21:23:56.362169,9,EyesClosed
-17559.217519666854,-9357.13313306965,3652.565616675093,-2547.5400742936226,27226.05642390924,7801.541125958101,9912.328113595024,9955.444628649311,0.0,0.0,0.0,2019-03-17T21:23:56.362584,9,EyesClosed
-17712.796355819268,-9519.429149559635,3593.6464182909035,-2503.753006905676,27097.355079335583,8214.511956514354,9792.098080169926,9965.88289330994,0.0,0.0,0.0,2019-03-17T21:23:56.370190,9,EyesClosed
-17795.430755070538,-9599.89542959874,3456.2055416352205,-2685.450337582867,26980.500159323237,8064.352937263601,9683.982692239606,9811.164118190303,0.0,0.0,0.0,2019-03-17T21:23:56.370573,9,EyesClosed
-17655.93351792497,-9449.714058603533,3492.3706641639073,-2756.6182919285648,27088.146160619995,7622.146024959806,9784.833763221952,9777.748260229619,0.062,1.006,0.234,2019-03-17T21:23:56.377298,9,EyesClosed
-17555.70829578737,-9343.90090035211,3637.209968234297,-2579.9948072427283,27212.444211535956,7716.0233516720955,9899.788784955595,9926.655581790876,0.0,0.0,0.0,2019-03-17T21:23:56.377628,9,EyesClosed
-17678.374669358098,-9473.049279814873,3622.48016863825,-2475.0980705139723,27119.952692979896,8167.886217580583,9811.65585656832,9982.758460373696,0.0,0.0,0.0,2019-03-17T21:23:56.384889,9,EyesClosed
-17799.498772561405,-9598.979008076074,3480.032501224578,-2629.906252611429,26977.639136032958,8134.604470086631,9677.72420379212,9837.114493502915,0.0,0.0,0.0,2019-03-17T21:23:56.385340,9,EyesClosed
-17686.443649106463,-9480.246541529483,3475.7856697780694,-2749.644547658509,27051.623410180022,7674.426755240769,9746.5005214811,9762.482018766645,0.0,0.0,0.0,2019-03-17T21:23:56.391903,9,EyesClosed
-17555.99886846529,-9344.794970130322,3614.8358720345345,-2610.70610412432,27194.67457469399,7640.519158902069,9877.861723644939,9888.165877838836,0.0,0.0,0.0,2019-03-17T21:23:56.399794,9,EyesClosed
-17653.385419057064,-9445.422523668114,3626.659944851392,-2483.1894020067934,27134.190754197927,8083.21780958388,9822.89878402934,9971.269663723668,0.0,0.0,0.0,2019-03-17T21:23:56.400154,9,EyesClosed
-17791.85447595769,-9587.244342237038,3494.5834868649827,-2600.0443220191387,26985.126970425485,8171.596607160164,9681.68046256071,9853.677136144297,0.0,0.0,0.0,2019-03-17T21:23:56.406952,9,EyesClosed
-17719.144251244576,-9507.672131976144,3454.372698589885,-2753.9807860828387,27017.604055119045,7725.992229699163,9711.363579197357,9745.606451702888,0.0,0.0,0.0,2019-03-17T21:23:56.407417,9,EyesClosed
-17555.529481831727,-9337.731818882445,3597.6473805484034,-2642.8032091621412,27183.833978633163,7589.043091421497,9868.116363062425,9858.348650735457,0.0,0.0,0.0,2019-03-17T21:23:56.414471,9,EyesClosed
-17613.420499970973,-9403.065967925308,3650.419849207384,-2482.2506287396704,27166.15374876902,8010.351122659579,9852.33603147698,9973.840114336028,0.07,1.01,0.232,2019-03-17T21:23:56.414862,9,EyesClosed
-17778.644594984602,-9578.191885732638,3515.661181886337,-2573.3116356505916,26997.33102289808,8200.072729596226,9695.15856446726,9873.234912542692,0.0,0.0,0.0,2019-03-17T21:23:56.422453,9,EyesClosed
-17736.936239831,-9534.069542177862,3448.382431075863,-2747.074097046149,26995.453476363837,7805.698550426788,9693.459831888656,9747.908681381785,0.0,0.0,0.0,2019-03-17T21:23:56.422842,9,EyesClosed
-17580.697546088406,-9367.549045985825,3564.6785574768255,-2690.904163229962,27152.586239884644,7552.497989237069,9840.243737726658,9823.725798574185,0.0,0.0,0.0,2019-03-17T21:23:56.431134,9,EyesClosed
-17587.53717989173,-9378.791973446843,3656.72304114378,-2504.9376493618074,27186.113856567605,7923.42518847289,9872.094973575471,9973.482486424744,0.0,0.0,0.0,2019-03-17T21:23:56.431455,9,EyesClosed
-17759.33268777522,-9564.266748936981,3538.057629830555,-2553.776210996653,27019.30278769765,8212.545003002288,9717.107977522372,9907.366026325944,0.0,0.0,0.0,2019-03-17T21:23:56.437496,9,EyesClosed
-17755.8905191291,-9566.926606527162,3440.9169484277904,-2737.4628469303666,26977.14739765494,7893.764423580697,9680.495820104577,9767.287643824535,0.0,0.0,0.0,2019-03-17T21:23:56.437849,9,EyesClosed
-17581.010470510777,-9387.866781695699,3535.487179218195,-2725.705829346875,27130.905047762997,7556.521303239025,9825.80451080853,9809.80066177853,0.0,0.0,0.0,2019-03-17T21:23:56.445176,9,EyesClosed
-17545.38178984902,-9355.52380746887,3648.117619528487,-2535.783056710131,27196.395659017046,7842.6012805225,9889.261113317147,9963.155980486392,0.0,0.0,0.0,2019-03-17T21:23:56.445552,9,EyesClosed
-17712.014044763335,-9533.488396822024,3560.1635050968534,-2527.490559517212,27043.912058342943,8214.377846047622,9752.69195469522,9941.720657553751,0.0,0.0,0.0,2019-03-17T21:23:56.452201,9,EyesClosed
-17760.89730988709,-9585.23268523606,3442.0121839061003,-2708.807910538663,26961.076493391574,7987.082956681605,9680.451116615668,9792.992149948139,0.062,1.012,0.226,2019-03-17T21:23:56.459315,9,EyesClosed
-17593.505095661294,-9407.983351705474,3518.41044645434,-2729.192701481903,27104.865265472567,7591.50178331158,9817.959048504717,9805.442071609745,0.0,0.0,0.0,2019-03-17T21:23:56.459651,9,EyesClosed
-17526.360455317554,-9339.94464158352,3643.24493923723,-2551.0269464286503,27199.748420685344,7764.660747606844,9906.471956547733,9950.840169291518,0.0,0.0,0.0,2019-03-17T21:23:56.466691,9,EyesClosed
-17677.637061791072,-9499.133765594217,3589.958380455778,-2500.266134770648,27075.159797091463,8184.784136388796,9789.013539435095,9962.418372919366,0.0,0.0,0.0,2019-03-17T21:23:56.467070,9,EyesClosed
-17771.603795481184,-9597.481441197568,3451.221102621687,-2677.5378200456885,26957.209641600806,8062.855370385096,9676.137229935794,9808.03487396656,0.0,0.0,0.0,2019-03-17T21:23:56.474717,9,EyesClosed
-17638.834433416658,-9451.658660371144,3481.708882058726,-2760.3286815081456,27064.40860800846,7618.0556557244845,9775.64719625082,9767.846437435917,0.0,0.0,0.0,2019-03-17T21:23:56.475136,9,EyesClosed
-17536.99988567828,-9336.055438048297,3621.9660785157776,-2601.0948540085383,27193.48993223786,7677.310130275504,9893.753813952662,9907.656599003863,0.0,0.0,0.0,2019-03-17T21:23:56.482754,9,EyesClosed
-17661.45439880543,-9463.594491910279,3604.464662607272,-2504.9376493618074,27105.13348640603,8120.791092013252,9810.09123445645,9960.585529874032,0.0,0.0,0.0,2019-03-17T21:23:56.483202,9,EyesClosed
-17786.065374143767,-9594.240438251549,3460.0500416815335,-2656.996566891261,26962.551708525625,8110.978676197372,9674.259683401548,9815.23213568117,0.0,0.0,0.0,2019-03-17T21:23:56.490854,9,EyesClosed
-17678.68759378047,-9478.97249209553,3453.679794511771,-2777.4277660164557,27031.30567447015,7656.232435254149,9735.659925420276,9736.26342252057,0.0,0.0,0.0,2019-03-17T21:23:56.491225,9,EyesClosed
-17539.905612457467,-9335.22842350345,3597.3568078704848,-2639.4951509827556,27183.7669233998,7603.482318339625,9877.4817439892,9866.775258395108,0.058,1.014,0.226,2019-03-17T21:23:56.497429,9,EyesClosed
-17630.85486064611,-9432.48086362849,3618.1662819583753,-2502.6801231718214,27132.067338474673,8049.064344056171,9831.504205644633,9958.886797295429,0.0,0.0,0.0,2019-03-17T21:23:56.497709,9,EyesClosed
-17784.388993309618,-9590.887676583252,3477.6632163123154,-2622.753694385731,26972.319420852593,8160.800714588251,9681.72516604962,9840.243737726658,0.0,0.0,0.0,2019-03-17T21:23:56.505469,9,EyesClosed
-17710.538829629284,-9508.946181410096,3440.022878649578,-2771.9515886249055,27005.288243924173,7734.508244336635,9715.386893199313,9736.621050431855,0.0,0.0,0.0,2019-03-17T21:23:56.505890,9,EyesClosed
-17556.0435719542,-9342.403333473603,3578.08960415001,-2671.9945874207724,27166.176100513472,7569.105335367362,9868.742211907174,9841.651897627342,0.0,0.0,0.0,2019-03-17T21:23:56.512639,9,EyesClosed
-17606.782031867748,-9397.276866111382,3634.9524420443113,-2507.396341251891,27155.38020794156,7974.945959442372,9860.114438547425,9963.044221764114,0.0,0.0,0.0,2019-03-17T21:23:56.512955,9,EyesClosed
-17757.27632728533,-9556.175417444161,3517.31521097603,-2569.422432115368,27002.762496800722,8207.649970966575,9719.11963452335,9890.266941817636,0.0,0.0,0.0,2019-03-17T21:23:56.519051,9,EyesClosed
-17728.0849490267,-9520.412626315669,3443.375640317874,-2744.9953848118053,26990.737258283767,7833.370010062458,9709.553087896478,9761.856169921895,0.0,0.0,0.0,2019-03-17T21:23:56.526993,9,EyesClosed
-17573.85791228508,-9355.456752235503,3547.221845057231,-2708.4055791384676,27136.537687365733,7547.714715923634,9845.09406627346,9815.813281037008,0.0,0.0,0.0,2019-03-17T21:23:56.527389,9,EyesClosed
-17580.67519434395,-9363.726897683966,3632.896081554423,-2528.228167084237,27164.90205107952,7889.249371200725,9873.793706154074,9952.20362570329,0.0,0.0,0.0,2019-03-17T21:23:56.535092,9,EyesClosed
-17739.707856143457,-9531.163815398671,3538.9740513532224,-2544.589644025522,27017.939331285877,8216.210689092957,9738.990335344117,9913.669218262341,0.0,0.0,0.0,2019-03-17T21:23:56.535503,9,EyesClosed
-17757.544548218793,-9547.234719662038,3432.15506460131,-2730.0197160267494,26959.869499190987,7912.830461601075,9687.313102163447,9763.21962633367,0.058,1.014,0.228,2019-03-17T21:23:56.542287,9,EyesClosed
-17589.9511682929,-9365.649147707123,3524.110141290443,-2720.743742077797,27111.146105664506,7557.907111395253,9832.219461467203,9798.89301048434,0.0,0.0,0.0,2019-03-17T21:23:56.542629,9,EyesClosed
-17549.069827684143,-9326.310077465783,3639.8474740800234,-2533.436123542324,27182.895205366043,7813.767530175153,9899.788784955595,9949.119084968459,0.0,0.0,0.0,2019-03-17T21:23:56.549666,9,EyesClosed
-17707.431937149995,-9498.664378960655,3564.499743521183,-2515.3759140224356,27041.945104830877,8195.244752793878,9767.108829868894,9933.986953972215,0.0,0.0,0.0,2019-03-17T21:23:56.550086,9,EyesClosed
-17778.510484517872,-9569.050022250418,3433.451465779718,-2705.5669075926435,26939.86468790349,7983.618436291032,9670.661052544243,9772.808524704997,0.0,0.0,0.0,2019-03-17T21:23:56.557727,9,EyesClosed
-17624.082282076157,-9405.256438881926,3494.7175973317144,-2750.359803481079,27071.225890067326,7566.311367310449,9794.154440659815,9767.175885102259,0.0,0.0,0.0,2019-03-17T21:23:56.558223,9,EyesClosed
-17541.939621202902,-9316.587068627723,3634.2818897106517,-2564.6391588019324,27184.705696666922,7723.265316875615,9901.286351834102,9921.782901499619,0.0,0.0,0.0,2019-03-17T21:23:56.565762,9,EyesClosed
-17685.951910728447,-9471.842285614286,3588.930200210834,-2497.919201602841,27067.336686532104,8151.2118162169245,9791.941617958739,9946.928614011838,0.0,0.0,0.0,2019-03-17T21:23:56.566230,9,EyesClosed
-17784.99249040991,-9575.241455464537,3456.2055416352205,-2669.3347298305907,26943.75389143871,8056.283957515235,9676.15958168025,9798.98241746216,0.0,0.0,0.0,2019-03-17T21:23:56.572297,9,EyesClosed
-17662.817855217203,-9441.846244555265,3476.4562221117285,-2768.4870682343326,27033.78671810469,7601.180088660728,9761.945576899718,9745.11471332487,0.0,0.0,0.0,2019-03-17T21:23:56.572709,9,EyesClosed
-17540.263240368753,-9315.22361221595,3623.2848314386406,-2606.079293022072,27172.09931279413,7642.776685092054,9893.44088953029,9890.825735429018,0.066,1.014,0.234,2019-03-17T21:23:56.579409,9,EyesClosed
-17652.78192195677,-9432.860843284232,3618.0992267250094,-2490.6995881437765,27095.65634675698,8099.020492913783,9824.105778229927,9961.926634541349,0.0,0.0,0.0,2019-03-17T21:23:56.587349,9,EyesClosed
-17786.6465194996,-9570.815810062386,3471.292969142553,-2634.9577468583284,26947.19606008483,8122.199251913936,9687.044881229984,9828.687885843265,0.0,0.0,0.0,2019-03-17T21:23:56.587777,9,EyesClosed
-17694.22205617691,-9467.662509401145,3454.9538439457233,-2771.124574080059,27005.02002299071,7670.738717405644,9742.45485573469,9741.672544678753,0.0,0.0,0.0,2019-03-17T21:23:56.595368,9,EyesClosed
-17552.62375505254,-9318.710484350979,3598.1614706708756,-2642.937319628873,27160.588164399644,7592.2840943675155,9886.71301444924,9862.528426948598,0.0,0.0,0.0,2019-03-17T21:23:56.595820,9,EyesClosed
-17633.78293916976,-9410.330284873282,3624.8494535505124,-2499.528527203623,27115.92937897794,8027.249041467791,9842.14363600536,9957.299823439102,0.0,0.0,0.0,2019-03-17T21:23:56.601893,9,EyesClosed
-17780.90212117459,-9565.853722793308,3493.577658364494,-2597.6973888513317,26960.361237569006,8170.858999593139,9696.097337734382,9853.744191377664,0.0,0.0,0.0,2019-03-17T21:23:56.602279,9,EyesClosed
-17729.806033349756,-9505.056977874872,3437.5641867594945,-2764.6202164435645,26972.207662130317,7741.593747328967,9710.201288485681,9731.92718409624,0.0,0.0,0.0,2019-03-17T21:23:56.609967,9,EyesClosed
-17566.77240929275,-9333.395580458115,3569.1712581123425,-2681.6952445143756,27129.60864658459,7545.211320544639,9855.532330934087,9820.082464227971,0.0,0.0,0.0,2019-03-17T21:23:56.610310,9,EyesClosed
-17605.44092720043,-9374.52279025588,3639.8474740800234,-2511.8890418874075,27132.17909719695,7946.671002706409,9856.247586756657,9947.286241923124,0.0,0.0,0.0,2019-03-17T21:23:56.617934,9,EyesClosed
-17775.314185060764,-9554.230815676548,3523.5960511679714,-2578.094908964027,26974.062856920107,8192.71900567043,9709.329570451924,9871.536179964087,0.066,1.012,0.234,2019-03-17T21:23:56.618422,9,EyesClosed
-17758.12569357463,-9533.890728222219,3443.710916484704,-2761.066289075171,26953.722769465778,7825.591602992011,9690.934084765207,9733.760027141576,0.0,0.0,0.0,2019-03-17T21:23:56.624655,9,EyesClosed
-17588.408897925485,-9355.344993513227,3555.983728883711,-2718.150939720981,27114.208294654884,7530.7273901376,9843.060057528026,9796.166097660793,0.0,0.0,0.0,2019-03-17T21:23:56.625162,9,EyesClosed
-17584.653804856993,-9358.720106925977,3647.3576602170065,-2538.97935616724,27152.921516051476,7852.41369633838,9881.616816713431,9937.429122618332,0.0,0.0,0.0,2019-03-17T21:23:56.632614,9,EyesClosed
-17757.27632728533,-9540.08216143634,3543.4891037331945,-2561.398155855913,26996.01226997522,8176.961025829438,9733.82708237494,9890.579866240008,0.0,0.0,0.0,2019-03-17T21:23:56.633113,9,EyesClosed
-17776.18590309452,-9562.009222746996,3440.2240443496758,-2740.346221965101,26936.735443679747,7897.1618887379045,9681.836924771897,9746.433466247734,0.0,0.0,0.0,2019-03-17T21:23:56.639786,9,EyesClosed
-17604.94918882241,-9384.849296194232,3522.2325947561976,-2747.118800535059,27079.250166326783,7521.764340611022,9816.550888604032,9767.242940335625,0.0,0.0,0.0,2019-03-17T21:23:56.647576,9,EyesClosed
-17556.602365565584,-9341.710429395489,3633.9019100549117,-2565.4661733467788,27153.36855094058,7751.249700933659,9886.601255726964,9913.065721162047,0.0,0.0,0.0,2019-03-17T21:23:56.647919,9,EyesClosed
-17706.962550516433,-9505.951047653085,3570.8699906909455,-2528.3846292954245,27022.141459243474,8160.174865743503,9768.98637640314,9918.854822975973,0.0,0.0,0.0,2019-03-17T21:23:56.654167,9,EyesClosed
-17770.396801280596,-9574.392089175235,3447.0860298974553,-2705.5222041037327,26923.525562706658,7984.534857813699,9681.72516604962,9771.98151016015,0.0,0.0,0.0,2019-03-17T21:23:56.654594,9,EyesClosed
-17620.506002963306,-9412.163127918617,3500.3949404233626,-2761.3121582641793,27045.230811265807,7556.186027072195,9794.869696482385,9755.17299832976,0.066,1.008,0.234,2019-03-17T21:23:56.663602,9,EyesClosed
-17525.578144261617,-9315.536536638325,3642.641442136937,-2582.7887752996417,27161.8622138336,7684.216819312194,9902.29218033459,9905.57788676952,0.0,0.0,0.0,2019-03-17T21:23:56.664055,9,EyesClosed
-17655.77705571378,-9459.079439530307,3612.2207179332636,-2502.9930475941956,27055.69142767089,8122.690990291952,9802.379882619367,9941.11716045346,0.0,0.0,0.0,2019-03-17T21:23:56.673157,9,EyesClosed
-17762.528987232326,-9570.458182151102,3469.63894005286,-2670.7652414757304,26923.838487129033,8052.998251080305,9678.662977059243,9790.354644102412,0.0,0.0,0.0,2019-03-17T21:23:56.673597,9,EyesClosed
-17646.232860831366,-9445.646041112666,3475.6515593113377,-2779.953513139905,27006.495238124757,7598.207306648173,9755.21770181867,9726.786282871519,0.0,0.0,0.0,2019-03-17T21:23:56.679404,9,EyesClosed
-17525.17581286142,-9317.41408317257,3619.6638488368812,-2626.8217118765965,27148.920553793974,7613.920583000253,9889.059947617048,9867.356403750946,0.0,0.0,0.0,2019-03-17T21:23:56.679792,9,EyesClosed
-17624.708130920902,-9422.556689090336,3629.900947797412,-2501.517832460145,27084.011087895764,8075.595864724621,9834.655801612831,9947.979146001238,0.0,0.0,0.0,2019-03-17T21:23:56.685618,9,EyesClosed
-17763.735981432914,-9574.123868241772,3483.362911148419,-2642.7361539287754,26929.113498820487,8121.260478646813,9691.761099310053,9812.818147279995,0.0,0.0,0.0,2019-03-17T21:23:56.686068,9,EyesClosed
-17676.005384445834,-9483.085213075306,3452.2939863555416,-2787.21783008788,26975.67218252089,7671.968063350686,9736.889271365319,9717.555012411478,0.0,0.0,0.0,2019-03-17T21:23:56.692884,9,EyesClosed
-17513.239981322287,-9313.211955214972,3604.4870143517273,-2655.7001657128535,27144.450204902914,7576.92844592672,9896.39131979839,9848.4244761973,0.0,0.0,0.0,2019-03-17T21:23:56.693306,9,EyesClosed
